0.000001	0.000022	0.000009	0.000024	0.000013	0.000009	0.000000	0.999888	0.000001	0.000034	
0.000000	0.000019	0.000003	0.000019	0.000018	0.000005	0.000000	0.999913	0.000002	0.000020	
0.000351	0.000740	0.001215	0.003628	0.000344	0.002807	0.000051	0.987170	0.000445	0.003250	
0.000000	0.000068	0.000005	0.000009	0.000096	0.000002	0.000000	0.999802	0.000000	0.000018	
0.000001	0.000106	0.000024	0.000054	0.000032	0.000007	0.000001	0.999622	0.000002	0.000151	
0.000000	0.000004	0.000002	0.000003	0.000005	0.000002	0.000000	0.999970	0.000001	0.000012	
0.000003	0.000007	0.000073	0.000007	0.000007	0.000047	0.000000	0.999833	0.000002	0.000020	
0.000000	0.000009	0.000003	0.000006	0.000014	0.000008	0.000000	0.999929	0.000001	0.000030	
0.000002	0.000045	0.000008	0.000012	0.000025	0.000001	0.000001	0.999860	0.000003	0.000044	
0.000001	0.000027	0.000001	0.000002	0.000020	0.000001	0.000000	0.999935	0.000001	0.000012	
0.000003	0.000193	0.000037	0.000046	0.000127	0.000016	0.000002	0.999507	0.000009	0.000060	
0.000000	0.000039	0.000002	0.000019	0.000011	0.000002	0.000000	0.999911	0.000001	0.000015	
0.000001	0.000027	0.000014	0.000024	0.000023	0.000035	0.000000	0.999854	0.000002	0.000021	
0.000006	0.000873	0.000176	0.000018	0.010662	0.000191	0.000005	0.987566	0.000051	0.000452	
0.000232	0.009453	0.002019	0.003424	0.000129	0.000511	0.000019	0.982952	0.000359	0.000902	
0.000006	0.000108	0.000045	0.000164	0.000051	0.000026	0.000005	0.999262	0.000036	0.000298	
0.000001	0.000535	0.000007	0.000009	0.015845	0.000071	0.000001	0.983107	0.000029	0.000396	
0.000001	0.000016	0.000024	0.000019	0.000034	0.000055	0.000000	0.999651	0.000003	0.000197	
0.000003	0.000665	0.000492	0.000109	0.075528	0.000138	0.000003	0.916875	0.000068	0.006118	
0.000030	0.000491	0.001033	0.000562	0.000044	0.000275	0.000002	0.997295	0.000025	0.000243	
0.000003	0.000074	0.000066	0.000059	0.000017	0.000021	0.000001	0.999506	0.000004	0.000250	
0.000013	0.001809	0.000126	0.000030	0.001934	0.000033	0.000003	0.995863	0.000032	0.000158	
0.000000	0.000242	0.000002	0.000004	0.000040	0.000000	0.000000	0.999693	0.000000	0.000019	
0.000071	0.002041	0.000960	0.000135	0.000352	0.000051	0.000019	0.995429	0.000072	0.000870	
0.000000	0.000061	0.000042	0.000133	0.000264	0.000020	0.000000	0.999423	0.000003	0.000054	
0.000002	0.000014	0.000010	0.000028	0.000009	0.000005	0.000000	0.999895	0.000002	0.000035	
0.000005	0.000514	0.000028	0.000109	0.000103	0.000028	0.000002	0.999055	0.000011	0.000144	
0.003963	0.059662	0.038940	0.004862	0.001511	0.008498	0.000087	0.876928	0.001998	0.003550	
0.000005	0.000135	0.000062	0.000043	0.000016	0.000017	0.000000	0.999641	0.000004	0.000077	
0.000000	0.000004	0.000004	0.000002	0.000024	0.000015	0.000000	0.999922	0.000001	0.000027	
0.000001	0.000007	0.000012	0.000024	0.000006	0.000042	0.000000	0.999880	0.000001	0.000026	
0.000008	0.000075	0.000035	0.000053	0.000039	0.000005	0.000002	0.999554	0.000013	0.000218	
0.000000	0.000082	0.000312	0.000021	0.017383	0.000009	0.000000	0.982129	0.000007	0.000055	
0.000002	0.000290	0.000025	0.000057	0.000026	0.000009	0.000000	0.999508	0.000003	0.000078	
0.000000	0.000014	0.000004	0.000024	0.000009	0.000002	0.000000	0.999916	0.000001	0.000030	
0.000027	0.000260	0.000607	0.000546	0.000080	0.000166	0.000003	0.997135	0.000098	0.001078	
0.000012	0.000091	0.000245	0.000111	0.000020	0.000098	0.000000	0.999242	0.000007	0.000173	
0.000006	0.000165	0.000088	0.000237	0.000029	0.000081	0.000001	0.999086	0.000010	0.000298	
0.000014	0.000201	0.000159	0.000229	0.000034	0.000134	0.000001	0.999026	0.000023	0.000178	
0.000002	0.000051	0.000048	0.000050	0.000014	0.000015	0.000000	0.999714	0.000002	0.000104	
0.000000	0.000142	0.000033	0.000034	0.000225	0.000003	0.000000	0.999544	0.000001	0.000018	
0.000034	0.000248	0.000131	0.000106	0.000034	0.000198	0.000005	0.998253	0.000030	0.000960	
0.000063	0.000024	0.000173	0.000322	0.000011	0.002018	0.000001	0.997175	0.000016	0.000198	
0.000004	0.000060	0.000088	0.000035	0.000015	0.000024	0.000001	0.999480	0.000005	0.000287	
0.000003	0.000136	0.000062	0.000216	0.000024	0.000039	0.000001	0.999327	0.000005	0.000188	
0.000000	0.000369	0.000016	0.000016	0.001952	0.000004	0.000000	0.997579	0.000002	0.000062	
0.000055	0.000348	0.000758	0.000128	0.000135	0.000072	0.000009	0.998374	0.000036	0.000085	
0.000893	0.001349	0.991310	0.000317	0.000075	0.000621	0.000013	0.005312	0.000104	0.000007	
0.000007	0.000027	0.000194	0.000082	0.000013	0.000059	0.000000	0.999522	0.000007	0.000089	
0.000002	0.000042	0.000033	0.000051	0.000018	0.000010	0.000000	0.999749	0.000004	0.000090	
0.000000	0.000024	0.000005	0.000006	0.000070	0.000011	0.000000	0.999842	0.000002	0.000038	
0.000001	0.000011	0.000011	0.000023	0.000008	0.000013	0.000000	0.999904	0.000001	0.000029	
0.000007	0.000029	0.000008	0.000013	0.000021	0.000079	0.000000	0.999292	0.000002	0.000549	
0.000006	0.000138	0.000126	0.000224	0.000020	0.000044	0.000000	0.999358	0.000004	0.000080	
0.000001	0.000540	0.000077	0.000041	0.006991	0.000032	0.000001	0.992243	0.000031	0.000042	
0.000002	0.000061	0.000021	0.000034	0.000019	0.000008	0.000000	0.999779	0.000003	0.000072	
0.000001	0.000070	0.000006	0.000010	0.000019	0.000001	0.000000	0.999838	0.000001	0.000055	
0.000000	0.000109	0.000032	0.000096	0.000218	0.000021	0.000000	0.999384	0.000003	0.000135	
0.000002	0.000014	0.000028	0.000058	0.000011	0.000026	0.000001	0.999785	0.000004	0.000071	
0.000324	0.018565	0.006198	0.009464	0.000211	0.001195	0.000021	0.962310	0.000376	0.001335	
0.000003	0.000054	0.000054	0.000058	0.000025	0.000040	0.000001	0.999507	0.000003	0.000256	
0.000000	0.000013	0.000005	0.000001	0.000133	0.000001	0.000000	0.999845	0.000000	0.000003	
0.000000	0.000038	0.000004	0.000016	0.004919	0.000014	0.000000	0.994964	0.000007	0.000037	
0.000001	0.000042	0.000038	0.000061	0.000023	0.000044	0.000001	0.999632	0.000004	0.000155	
0.000001	0.000026	0.000032	0.000022	0.000067	0.000122	0.000001	0.999472	0.000004	0.000252	
0.000000	0.000008	0.000006	0.000011	0.000029	0.000011	0.000000	0.999866	0.000002	0.000066	
0.000000	0.000279	0.000003	0.000006	0.000321	0.000002	0.000000	0.999349	0.000001	0.000038	
0.000007	0.000197	0.000064	0.000064	0.000143	0.000072	0.000001	0.999237	0.000012	0.000203	
0.000001	0.000043	0.000007	0.000009	0.000220	0.000035	0.000000	0.999624	0.000004	0.000057	
0.000000	0.000036	0.000003	0.000002	0.000500	0.000001	0.000000	0.999443	0.000001	0.000013	
0.000001	0.000250	0.000021	0.000050	0.000036	0.000004	0.000001	0.999496	0.000003	0.000139	
0.000024	0.000142	0.000354	0.000405	0.000040	0.000260	0.000001	0.997851	0.000017	0.000905	
0.000016	0.002662	0.000464	0.000215	0.000380	0.000189	0.000020	0.995114	0.000041	0.000898	
0.000001	0.000098	0.000015	0.000047	0.000054	0.000012	0.000000	0.999719	0.000003	0.000050	
0.000029	0.007059	0.002164	0.000270	0.077628	0.001391	0.000025	0.909290	0.001404	0.000739	
0.000000	0.000025	0.000003	0.000003	0.000734	0.000013	0.000000	0.999169	0.000001	0.000052	
0.000002	0.000093	0.000022	0.000050	0.000015	0.000006	0.000000	0.999726	0.000003	0.000081	
0.000014	0.000078	0.000151	0.000108	0.000039	0.000129	0.000002	0.999194	0.000039	0.000247	
0.000001	0.000178	0.000003	0.000005	0.000065	0.000001	0.000000	0.999723	0.000001	0.000022	
0.000002	0.000051	0.000015	0.000027	0.000020	0.000022	0.000000	0.999771	0.000002	0.000090	
0.000006	0.000048	0.000212	0.000104	0.000014	0.000050	0.000000	0.999413	0.000003	0.000149	
0.001216	0.000057	0.000543	0.000168	0.000200	0.001354	0.000029	0.904376	0.000438	0.091619	
0.000012	0.000060	0.000045	0.000123	0.000011	0.000275	0.000000	0.999389	0.000010	0.000075	
0.000001	0.000044	0.000007	0.000022	0.000088	0.000024	0.000000	0.999671	0.000001	0.000141	
0.000003	0.000342	0.000198	0.000022	0.009142	0.000024	0.000001	0.990153	0.000022	0.000093	
0.000009	0.000203	0.000097	0.000667	0.000028	0.000187	0.000001	0.998545	0.000018	0.000245	
0.000001	0.000004	0.000004	0.000006	0.000004	0.000013	0.000000	0.999939	0.000001	0.000028	
0.000015	0.000035	0.000047	0.000026	0.000015	0.000272	0.000001	0.999219	0.000013	0.000357	
0.000002	0.000001	0.000006	0.000004	0.000014	0.001721	0.000000	0.998199	0.000001	0.000052	
0.000007	0.000018	0.000035	0.000031	0.000008	0.000117	0.000000	0.999625	0.000004	0.000154	
0.000003	0.000006	0.000030	0.000032	0.000006	0.000210	0.000000	0.999668	0.000001	0.000044	
0.000005	0.000122	0.000128	0.005693	0.000102	0.001238	0.000001	0.992010	0.000021	0.000681	
0.000012	0.000423	0.000706	0.000386	0.000057	0.000090	0.000002	0.997851	0.000025	0.000447	
0.000004	0.000059	0.000056	0.000082	0.000011	0.000023	0.000000	0.999650	0.000003	0.000111	
0.000010	0.000270	0.000041	0.000083	0.000104	0.000006	0.000003	0.999351	0.000009	0.000125	
0.000002	0.000022	0.000017	0.000026	0.000010	0.000007	0.000001	0.999849	0.000004	0.000063	
0.000006	0.000337	0.000083	0.000782	0.000078	0.000134	0.000002	0.998302	0.000016	0.000261	
0.000003	0.000426	0.000039	0.000044	0.000042	0.000003	0.000001	0.999365	0.000003	0.000073	
0.000094	0.066205	0.000303	0.000305	0.000569	0.000073	0.000014	0.931389	0.000198	0.000851	
0.000007	0.000106	0.000063	0.000034	0.000160	0.000034	0.000003	0.998812	0.000026	0.000755	
0.000002	0.000013	0.000012	0.000027	0.000007	0.000051	0.000000	0.999844	0.000001	0.000041	
0.000006	0.000149	0.000155	0.000345	0.000026	0.000059	0.000001	0.999164	0.000011	0.000084	
0.000003	0.000167	0.000012	0.000029	0.000052	0.000018	0.000002	0.999617	0.000011	0.000089	
0.000078	0.000197	0.000965	0.000487	0.000074	0.000139	0.000007	0.997852	0.000126	0.000075	
0.000004	0.000638	0.000032	0.000247	0.000029	0.000018	0.000001	0.998936	0.000007	0.000088	
0.000025	0.000576	0.000083	0.000270	0.000748	0.000051	0.000019	0.997322	0.000161	0.000746	
0.000095	0.000638	0.007553	0.000699	0.000102	0.000590	0.000017	0.988740	0.000363	0.001203	
0.000002	0.000112	0.000012	0.000045	0.000049	0.000003	0.000000	0.999719	0.000002	0.000056	
0.000206	0.001955	0.001712	0.002245	0.000094	0.000650	0.000019	0.991476	0.000260	0.001384	
0.000003	0.000026	0.000025	0.000032	0.000012	0.000102	0.000000	0.999738	0.000003	0.000059	
0.000000	0.000035	0.000008	0.000008	0.000557	0.000001	0.000000	0.999380	0.000001	0.000010	
0.000000	0.000033	0.000009	0.000017	0.000030	0.000004	0.000000	0.999867	0.000001	0.000037	
0.000025	0.000216	0.000464	0.000775	0.000031	0.000246	0.000002	0.998059	0.000019	0.000162	
0.000026	0.000432	0.000339	0.001036	0.000074	0.000373	0.000005	0.996660	0.000031	0.001025	
0.000001	0.000047	0.000046	0.000119	0.000025	0.000053	0.000000	0.999630	0.000002	0.000077	
0.000001	0.000293	0.000005	0.000004	0.000113	0.000003	0.000002	0.999544	0.000005	0.000032	
0.000012	0.000025	0.000310	0.000197	0.000011	0.000447	0.000001	0.998626	0.000005	0.000366	
0.000107	0.000843	0.011967	0.001394	0.000105	0.003711	0.000018	0.981407	0.000341	0.000107	
0.000002	0.000031	0.000039	0.000056	0.000010	0.000047	0.000000	0.999717	0.000002	0.000096	
0.000000	0.000052	0.000024	0.000024	0.000272	0.000001	0.000000	0.999511	0.000002	0.000114	
0.000004	0.000181	0.000119	0.000122	0.000099	0.000131	0.000002	0.998448	0.000009	0.000884	
0.000000	0.000006	0.000005	0.000010	0.000005	0.000002	0.000000	0.999945	0.000000	0.000027	
0.000001	0.000023	0.000011	0.000023	0.000010	0.000011	0.000000	0.999882	0.000002	0.000036	
0.000001	0.000010	0.000021	0.000052	0.000005	0.000019	0.000000	0.999794	0.000002	0.000096	
0.000523	0.015818	0.004903	0.000493	0.001501	0.000871	0.000033	0.975213	0.000375	0.000269	
0.000000	0.000013	0.000004	0.000015	0.000009	0.000007	0.000000	0.999922	0.000001	0.000028	
0.000001	0.000029	0.000007	0.000025	0.000113	0.000087	0.000000	0.999660	0.000004	0.000074	
0.000006	0.000139	0.000138	0.000344	0.000032	0.000056	0.000001	0.998933	0.000012	0.000338	
0.000035	0.000210	0.000606	0.000084	0.000030	0.000064	0.000003	0.998301	0.000020	0.000647	
0.000001	0.000019	0.000015	0.000021	0.000007	0.000017	0.000000	0.999875	0.000002	0.000043	
0.000005	0.000250	0.000021	0.000093	0.000087	0.000020	0.000002	0.999207	0.000021	0.000295	
0.000000	0.000004	0.000010	0.000009	0.000007	0.000021	0.000000	0.999914	0.000001	0.000034	
0.000002	0.000596	0.000007	0.000010	0.000779	0.000013	0.000004	0.998534	0.000008	0.000048	
0.000003	0.000080	0.000087	0.000036	0.000027	0.000012	0.000001	0.999500	0.000004	0.000250	
0.000006	0.000107	0.000038	0.000034	0.000155	0.000024	0.000006	0.999342	0.000031	0.000257	
0.000001	0.000678	0.000478	0.000055	0.035035	0.000048	0.000001	0.963460	0.000038	0.000206	
0.000013	0.000230	0.000134	0.000246	0.000182	0.000094	0.000004	0.998325	0.000042	0.000731	
0.000014	0.000122	0.000183	0.000074	0.000169	0.000224	0.000002	0.998482	0.000017	0.000713	
0.000005	0.000294	0.000451	0.000089	0.000051	0.000035	0.000001	0.998917	0.000007	0.000150	
0.000017	0.000930	0.000346	0.005035	0.000051	0.000391	0.000010	0.992918	0.000096	0.000204	
0.002362	0.035053	0.001128	0.000311	0.010310	0.000751	0.000814	0.643087	0.005802	0.300381	
0.000037	0.004194	0.000295	0.000415	0.000302	0.000039	0.000010	0.994198	0.000062	0.000447	
0.000004	0.000039	0.000030	0.000011	0.000008	0.000022	0.000001	0.999824	0.000003	0.000059	
0.000020	0.006549	0.000489	0.000657	0.000180	0.000042	0.000010	0.990628	0.000068	0.001358	
0.000071	0.003081	0.000954	0.000863	0.000102	0.000157	0.000004	0.994199	0.000079	0.000491	
0.000007	0.000246	0.000064	0.000246	0.000037	0.000072	0.000001	0.999204	0.000012	0.000111	
0.000000	0.000158	0.000005	0.000011	0.000166	0.000002	0.000001	0.999572	0.000001	0.000084	
0.000004	0.000141	0.000119	0.000184	0.002681	0.000055	0.000002	0.991401	0.000035	0.005378	
0.000026	0.001158	0.001703	0.000806	0.007512	0.001547	0.000012	0.975567	0.000116	0.011552	
0.000404	0.000605	0.011716	0.002077	0.000066	0.006372	0.000007	0.978208	0.000356	0.000189	
0.000010	0.000161	0.000282	0.000065	0.000021	0.000035	0.000001	0.999381	0.000013	0.000031	
0.000003	0.000014	0.000067	0.000070	0.000009	0.000151	0.000000	0.999524	0.000003	0.000160	
0.000027	0.000407	0.000596	0.000569	0.000062	0.000208	0.000001	0.997821	0.000029	0.000279	
0.000012	0.000025	0.000269	0.000088	0.000055	0.002188	0.000000	0.997073	0.000006	0.000283	
0.000037	0.001980	0.000131	0.000173	0.000142	0.000021	0.000013	0.996221	0.000037	0.001246	
0.000000	0.000050	0.000026	0.000020	0.000743	0.000008	0.000000	0.999068	0.000002	0.000082	
0.000001	0.000141	0.000012	0.000012	0.000300	0.000015	0.000000	0.999432	0.000004	0.000082	
0.000007	0.044965	0.002662	0.005492	0.002318	0.000101	0.000013	0.943135	0.000052	0.001254	
0.000001	0.000157	0.000006	0.000018	0.000062	0.000007	0.000001	0.999701	0.000004	0.000043	
0.000000	0.000004	0.000001	0.000002	0.000008	0.000002	0.000000	0.999977	0.000000	0.000006	
0.000001	0.000254	0.000060	0.000017	0.001244	0.000016	0.000000	0.998369	0.000010	0.000029	
0.000024	0.007241	0.000156	0.000173	0.000365	0.000041	0.000018	0.989703	0.000054	0.002225	
0.000005	0.000094	0.000024	0.000016	0.000016	0.000022	0.000000	0.999788	0.000004	0.000032	
0.000027	0.000198	0.000262	0.001007	0.000047	0.000395	0.000003	0.996719	0.000029	0.001313	
0.000000	0.000097	0.000049	0.000102	0.000372	0.000022	0.000000	0.999024	0.000002	0.000332	
0.000000	0.000009	0.000005	0.000017	0.000004	0.000005	0.000000	0.999934	0.000001	0.000025	
0.000005	0.000081	0.000049	0.000025	0.000023	0.000020	0.000000	0.999733	0.000004	0.000060	
0.000001	0.000010	0.000005	0.000009	0.000006	0.000003	0.000000	0.999943	0.000001	0.000022	
0.000000	0.000030	0.000008	0.000014	0.000012	0.000002	0.000000	0.999889	0.000001	0.000044	
0.000001	0.000050	0.000047	0.000039	0.000028	0.000048	0.000000	0.999654	0.000003	0.000130	
0.000008	0.000397	0.000165	0.000071	0.000114	0.000052	0.000002	0.999150	0.000013	0.000027	
0.000001	0.000059	0.000044	0.000121	0.000017	0.000033	0.000000	0.999646	0.000003	0.000076	
0.000570	0.053143	0.002616	0.012836	0.000692	0.000569	0.000035	0.926732	0.001410	0.001396	
0.000001	0.000154	0.000006	0.000014	0.000036	0.000005	0.000000	0.999743	0.000002	0.000039	
0.000009	0.000130	0.000066	0.000083	0.000033	0.000012	0.000002	0.999203	0.000007	0.000455	
0.000000	0.000003	0.000006	0.000002	0.000018	0.000025	0.000000	0.999920	0.000001	0.000026	
0.000000	0.000003	0.000002	0.000001	0.000002	0.000002	0.000000	0.999981	0.000000	0.000008	
0.000048	0.000086	0.000185	0.000130	0.000060	0.000264	0.000005	0.996188	0.000059	0.002975	
0.000005	0.000055	0.000059	0.000073	0.000020	0.000054	0.000001	0.999324	0.000005	0.000404	
0.000069	0.002192	0.001589	0.001190	0.000076	0.000252	0.000005	0.993989	0.000060	0.000579	
0.000000	0.000026	0.000006	0.000015	0.000020	0.000004	0.000000	0.999908	0.000001	0.000020	
0.000075	0.002338	0.000085	0.000228	0.000112	0.000042	0.000015	0.994937	0.000066	0.002103	
0.000004	0.000227	0.003204	0.002171	0.000160	0.000360	0.000001	0.993494	0.000009	0.000370	
0.000000	0.000087	0.000004	0.000009	0.003384	0.000001	0.000000	0.996422	0.000002	0.000091	
0.000004	0.000602	0.000046	0.000039	0.000058	0.000005	0.000002	0.999057	0.000007	0.000179	
0.000002	0.000357	0.000030	0.000047	0.000049	0.000009	0.000001	0.999394	0.000005	0.000107	
0.000270	0.016772	0.197152	0.021944	0.018822	0.005362	0.000019	0.730843	0.000458	0.008359	
0.000001	0.000045	0.000023	0.000023	0.000043	0.000010	0.000001	0.999748	0.000002	0.000105	
0.000002	0.000388	0.000009	0.000017	0.000905	0.000031	0.000002	0.998559	0.000015	0.000072	
0.000014	0.000078	0.000253	0.000052	0.000216	0.000381	0.000001	0.998502	0.000022	0.000481	
0.000041	0.012282	0.000395	0.001089	0.000145	0.000100	0.000007	0.985323	0.000075	0.000544	
0.000006	0.000025	0.000022	0.000066	0.000009	0.000101	0.000000	0.999609	0.000007	0.000153	
0.000030	0.001095	0.000059	0.000010	0.001294	0.000135	0.000012	0.996566	0.000052	0.000747	
0.000010	0.002767	0.000123	0.000138	0.000134	0.000049	0.000002	0.996432	0.000035	0.000309	
0.000001	0.000003	0.000004	0.000004	0.000010	0.000087	0.000000	0.999865	0.000001	0.000025	
0.000003	0.000020	0.000021	0.000039	0.000007	0.000062	0.000000	0.999780	0.000003	0.000065	
0.000001	0.000010	0.000013	0.000020	0.000022	0.000066	0.000000	0.999774	0.000002	0.000093	
0.000058	0.007167	0.000365	0.000329	0.000216	0.000228	0.000011	0.990739	0.000142	0.000745	
0.000002	0.000239	0.000025	0.000028	0.007185	0.000021	0.000002	0.992054	0.000046	0.000397	
0.000010	0.000113	0.000024	0.000019	0.000036	0.000007	0.000002	0.999596	0.000007	0.000186	
0.000005	0.000005	0.000029	0.000047	0.000005	0.000264	0.000000	0.999601	0.000001	0.000043	
0.000006	0.000008	0.000060	0.000024	0.000010	0.000058	0.000001	0.999535	0.000004	0.000295	
0.000000	0.000014	0.000007	0.000015	0.000053	0.000001	0.000000	0.999880	0.000001	0.000029	
0.000002	0.000276	0.000129	0.000246	0.000039	0.000019	0.000001	0.999143	0.000008	0.000137	
0.000001	0.000022	0.000010	0.000023	0.000008	0.000004	0.000000	0.999856	0.000001	0.000075	
0.000006	0.000528	0.000086	0.000012	0.002245	0.000161	0.000005	0.996612	0.000036	0.000309	
0.000000	0.000107	0.000011	0.000015	0.005416	0.000004	0.000000	0.994302	0.000005	0.000139	
0.000000	0.000007	0.000005	0.000007	0.000005	0.000006	0.000000	0.999945	0.000001	0.000024	
0.000001	0.000006	0.000002	0.000009	0.000005	0.000003	0.000000	0.999960	0.000001	0.000013	
0.000001	0.000011	0.000015	0.000039	0.000021	0.000035	0.000000	0.999710	0.000003	0.000165	
0.000001	0.000022	0.000014	0.000047	0.000015	0.000032	0.000000	0.999805	0.000003	0.000061	
0.000631	0.086856	0.003123	0.001130	0.004634	0.000111	0.000192	0.899695	0.000572	0.003057	
0.000105	0.000171	0.000206	0.000202	0.000029	0.000392	0.000006	0.995399	0.000053	0.003436	
0.000001	0.000048	0.000013	0.000022	0.000017	0.000017	0.000000	0.999744	0.000003	0.000135	
0.000018	0.000954	0.000064	0.000046	0.000502	0.000262	0.000019	0.997437	0.000062	0.000636	
0.000001	0.000027	0.000009	0.000010	0.000014	0.000004	0.000000	0.999887	0.000001	0.000048	
0.000001	0.000010	0.000025	0.000016	0.000011	0.000010	0.000000	0.999882	0.000001	0.000044	
0.001450	0.698068	0.040928	0.002323	0.001556	0.000602	0.000173	0.249675	0.003212	0.002013	
0.000047	0.000325	0.001019	0.000144	0.000413	0.001080	0.000010	0.994988	0.000128	0.001847	
0.000002	0.000040	0.000027	0.000107	0.000012	0.000064	0.000000	0.999685	0.000004	0.000058	
0.000014	0.000028	0.000069	0.000118	0.000011	0.000910	0.000001	0.998547	0.000008	0.000294	
